count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
163,149.0,2023/4/29,29:50.6,2023/4/29,29:50.6,3.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,6,Bottom,1,0.0,0.0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,,StolenBase,0,0,1,140.3411,-1.227131,-2.644498,2164.805073,256.08569,2:30,1.568116,0.395402,1.845829,-77.3916,16.3219,52.753,0.447576,0.176326,127.40406,-6.906359,1.096121,0.437176,,,,,,,,,,,,-29.2401,10.3373,-0.336094,15.24,1.5341,1.52302,-38.560141,-1.130588,-5.623122,8.685389,-7.818696,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,dd346730-e64e-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.75434,,,12.93704,,,,16.59398,-38.863918,4.342694,1.568861,-0.857124,-3.909348,-0.392802,1.719692,-2.811561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.81606,,0.880179,,0.467026,0.451839,-0.175655,-0.119959,1.76106,0.474183,,,,-0.109972,36.622327,-3.638043,1.760849,-0.172523,-3.08121,0.467469,-2.388725,1.746442,水沼 大輔,149.0,2023/4/29,64.0,4994.219045,4994.219048,4994.219049,Normal,3.0,1.0,6,Bottom,1,0,0,9,内田,Right,外丸,Right,1,近藤,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,"齋藤快,宮崎",,Steal,近藤,,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,佐藤駿,栗林泰,,1:19:53,,https://youtu.be/LSMMCYMbGNs&t=4793,3921,https://youtu.be/ft9ns9T17zI&t=3921,23S
164,150.0,2023/4/29,30:26.6,2023/4/29,30:26.6,3.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,6,Bottom,1,1.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,2,143.53299,-1.609979,-3.902578,2236.763765,225.739372,1:30,1.567932,0.381852,1.863339,-54.2079,34.9304,32.7851,0.570958,-0.391817,130.65264,-5.640303,-1.582778,0.42637,,,,,,,,,,,,-19.6773,20.0893,-0.29246,15.24,1.526807,2.522169,-39.389643,-1.306679,-3.977175,8.51636,-5.746209,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,f2b3a350-e64e-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,142.27073,,,12.88035,,,,16.575895,-39.677423,4.25818,1.567681,-1.112506,-2.873104,-0.379959,2.656563,-1.988587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,150.0,2023/4/29,65.0,5030.179313,5030.179319,5030.179321,Normal,3.0,2.0,6,Bottom,1,1,0,9,内田,Right,外丸,Right,2,,近藤,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,佐藤駿,栗林泰,,1:20:29,,https://youtu.be/LSMMCYMbGNs&t=4829,3941,https://youtu.be/ft9ns9T17zI&t=3941,23S
165,151.0,2023/4/29,30:42.6,2023/4/29,30:42.6,3.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,6,Bottom,1,2.0,0.0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,129.79734,1.42096,-0.23311,2544.077758,110.801479,9:45,1.55831,0.39133,1.742904,-99.6855,12.3748,-21.506,0.96498,0.110085,116.44286,-5.876835,-1.748034,0.478058,,,,,,,,,,,,10.612,6.3885,-0.383836,15.24,1.587305,0.250166,-35.614637,0.493587,1.722753,8.053242,-8.769531,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,fc3bd2d0-e64e-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,126.8884,,,13.35448,,,,16.695392,-35.942226,4.026621,1.559971,0.850313,-4.384765,-0.392587,0.180088,0.861377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,151.0,2023/4/29,66.0,5046.267382,5046.267388,5046.26739,Normal,3.0,3.0,6,Bottom,1,2,0,9,内田,Right,外丸,Right,2,,近藤,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,佐藤駿,栗林泰,,1:20:45,,https://youtu.be/LSMMCYMbGNs&t=4845,3957,https://youtu.be/ft9ns9T17zI&t=3957,23S
166,152.0,2023/4/29,30:59.2,2023/4/29,30:59.2,3.0,4.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,6,Bottom,1,2.0,1.0,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Error,0,0,2,128.72871,0.114151,-0.480852,2742.476889,85.118166,8:45,1.551513,0.374262,1.77819,-111.7698,0.2831,-40.7165,0.466155,-0.169133,117.44091,-7.987597,-3.358818,0.478042,107.33297,-55.356896,-61.049536,,,,,0.564107,0.438893,-10.744806,0.018698,20.4901,1.1206,-0.359389,15.24,1.546467,0.482799,-35.404441,-0.361846,3.321748,7.323844,-9.624981,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,0629f010-e64f-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,126.89256,0.459759,,11.28781,,,,16.661801,-35.697346,3.661922,1.553241,0.023089,-4.81249,-0.376041,0.349951,1.660874,0.400444,0.459759,0.17281,,0.400383,8.224205,,,,,,,,0.459941,-24.589229,,,,,,,,0.17292,-14.867158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,152.0,2023/4/29,67.0,5062.862103,5062.862108,5062.86211,Normal,3.0,4.0,6,Bottom,1,2,1,9,内田,Right,外丸,Right,2,,近藤,,Cutter,InPlay,GroundBall,Error,Undefined,0,0,"本間,吉川",5.0,,"近藤,内田",,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,佐藤駿,栗林泰,三ゴロ失,1:21:01,,https://youtu.be/LSMMCYMbGNs&t=4861,3974,https://youtu.be/ft9ns9T17zI&t=3974,23S
167,153.0,2023/4/29,32:09.9,2023/4/29,32:09.9,4.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Suguru, Sakai",1000126414,Left,TOK,Undefined,6,Bottom,1,0.0,0.0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,,CaughtStealing,1,0,"1,3",143.59326,-1.027217,-1.477012,2268.549144,244.520563,2:15,1.557291,0.440121,1.811736,-66.5566,23.7188,42.9112,0.601185,0.451562,129.53824,-5.940605,1.560101,0.429081,,,,,,,,,,,,-23.1069,13.9801,-0.407086,15.24,1.527935,0.795208,-39.443224,-0.97153,-4.625244,9.483747,-7.008297,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,304a1640-e64f-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.37191,,,14.05501,,,,16.627312,-39.775392,4.741874,1.557665,-0.726065,-3.504149,-0.437775,0.957206,-2.312622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.81655,2.012756,0.780749,1.232007,-0.248987,0.528903,-0.470865,-0.213031,1.670208,-0.478618,38.794682,-0.166071,0.317409,-0.161665,35.963626,-3.566692,1.664911,2.127376,-2.930087,-0.494869,-0.342468,0.825786,水沼 大輔,153.0,2023/4/29,68.0,5133.41697,5133.416992,5133.416993,Normal,4.0,1.0,6,Bottom,1,0,0,1,酒井捷,Left,外丸,Right,"1,3",榎本,,近藤,Fastball,BallCalled,Undefined,Undefined,Undefined,1,0,"齋藤快,宮崎",,StealOut,榎本,,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,佐藤駿,栗林泰,,1:22:12,,https://youtu.be/LSMMCYMbGNs&t=4932,4005,https://youtu.be/ft9ns9T17zI&t=4005,23S
168,154.0,2023/4/29,32:37.5,2023/4/29,32:37.5,4.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Suguru, Sakai",1000126414,Left,TOK,Undefined,6,Bottom,2,1.0,0.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,3,128.51287,1.048016,1.978115,2790.362678,62.709833,8:00,1.575416,0.42706,1.738838,-129.3788,-15.6716,-38.2232,0.579466,0.606818,116.42799,-8.300789,-0.717267,0.481558,,,,,,,,,,,,20.9162,-7.4546,-0.47478,15.24,1.592712,-1.036107,-35.295805,0.118428,3.353137,7.583745,-11.001712,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,40c43a00-e64f-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,125.96611,,,12.08488,,,,16.700912,-35.608316,3.791872,1.578491,0.571788,-5.500856,-0.429237,-1.174283,1.676568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,154.0,2023/4/29,69.0,5161.109242,5161.109248,5161.10925,Normal,4.0,2.0,6,Bottom,2,1,0,1,酒井捷,Left,外丸,Right,3,,,近藤,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,佐藤駿,栗林泰,,1:22:40,,https://youtu.be/LSMMCYMbGNs&t=4960,4027,https://youtu.be/ft9ns9T17zI&t=4027,23S
169,155.0,2023/4/29,32:53.0,2023/4/29,32:53.0,4.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Suguru, Sakai",1000126414,Left,TOK,Undefined,6,Bottom,2,2.0,0.0,TwoSeamFastBall,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,3,144.5053,-1.411818,-2.395071,2281.49275,248.940748,2:15,1.580053,0.392705,1.854355,-68.2294,20.0395,44.098,0.499233,0.157942,131.10552,-6.436532,0.733191,0.424286,100.62061,-31.935667,37.504594,,,,,1.066652,0.430632,20.417132,0.034949,-24.6333,12.3425,-0.339094,15.24,1.542505,1.440262,-39.706636,-1.249068,-5.024379,9.190412,-7.289192,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,49f5be00-e64f-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,142.9696,0.51832,,13.39978,,,,16.585311,-40.016807,4.595206,1.580509,-1.003062,-3.644596,-0.390564,1.609832,-2.512189,0.339961,0.51832,-0.134172,,0.339631,18.875599,,,,,,,,0.518579,-14.830792,,,,,,,,-0.134425,14.486161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,155.0,2023/4/29,70.0,5176.463361,5176.463367,5176.463369,Normal,4.0,3.0,6,Bottom,2,2,0,1,酒井捷,Left,外丸,Right,3,,,近藤,Fastball,InPlay,GroundBall,Out,Undefined,1,0,"外丸,吉川",3.0,,"近藤,酒井捷",,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,佐藤駿,栗林泰,一ゴロ,1:22:55,,https://youtu.be/LSMMCYMbGNs&t=4975,4042,https://youtu.be/ft9ns9T17zI&t=4042,23S
170,156.0,2023/4/29,35:27.1,2023/4/29,35:27.1,1.0,1.0,"Daichi, Hasegawa",1000101215,Right,TOK,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,7,Top,0,0.0,0.0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,118.57926,-0.592468,-3.434813,1844.352533,151.927295,11:00,1.593896,0.122205,1.498827,-119.7086,17.7026,-6.8953,0.225759,-0.937779,108.25594,-9.12841,-3.912453,0.529378,,,,,,,,,,,,0.7091,10.6757,-0.019253,15.24,1.564446,1.982139,-32.479408,-0.813795,0.096853,6.104682,-8.348448,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,a5e58240-e64f-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,114.58734,,,10.32332,,,,16.939947,-32.797366,3.052341,1.595508,-0.378972,-4.174224,-0.12236,1.977095,0.048427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,156.0,2023/4/29,1.0,5330.845742,5330.845755,5330.845766,Normal,1.0,1.0,7,Top,0,0,0,4,本間,Right,長谷川大,Right,,,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:25:29,,https://youtu.be/LSMMCYMbGNs&t=5129,4177,https://youtu.be/ft9ns9T17zI&t=4177,23S
171,157.0,2023/4/29,35:36.9,2023/4/29,35:36.9,1.0,2.0,"Daichi, Hasegawa",1000101215,Right,TOK,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,7,Top,0,1.0,0.0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,113.64894,1.802615,-0.749164,2032.940131,108.929974,9:45,1.575909,0.04315,1.446133,-137.759,14.2068,-24.5245,0.71967,-0.41869,102.22715,-8.071957,-2.445867,0.556708,,,,,,,,,,,,11.2794,7.1561,-0.017451,15.24,1.616865,0.522538,-31.115574,0.439209,1.397009,6.170032,-8.920332,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,abc06130-e64f-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,108.96191,,,11.42179,,,,16.992095,-31.461086,3.085016,1.578284,0.938733,-4.460166,-0.044521,0.444308,0.698505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,157.0,2023/4/29,2.0,5340.72819,5340.728195,5340.728197,Normal,1.0,2.0,7,Top,0,1,0,4,本間,Right,長谷川大,Right,,,,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:25:39,,https://youtu.be/LSMMCYMbGNs&t=5139,4187,https://youtu.be/ft9ns9T17zI&t=4187,23S
172,158.0,2023/4/29,35:46.5,2023/4/29,35:46.5,1.0,3.0,"Daichi, Hasegawa",1000101215,Right,TOK,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,7,Top,0,1.0,1.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,108.54405,1.711375,-1.086311,2077.311205,70.947613,8:15,1.555998,0.155271,1.482771,-173.5596,-8.4595,-41.7622,0.314301,-0.575746,98.81614,-10.619111,-3.985404,0.580268,,,,,,,,,,,,19.6677,-3.9328,-0.118159,15.24,1.589761,0.746004,-29.763202,0.236049,2.234713,5.532845,-10.253511,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,b1789cf0-e64f-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,104.53796,,,9.7279,,,,16.957101,-30.080709,2.766422,1.559331,0.824456,-5.126756,-0.157289,0.617763,1.117357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,158.0,2023/4/29,3.0,5350.282227,5350.282233,5350.282235,Normal,1.0,3.0,7,Top,0,1,1,4,本間,Right,長谷川大,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:25:49,,https://youtu.be/LSMMCYMbGNs&t=5149,4196,https://youtu.be/ft9ns9T17zI&t=4196,23S
173,159.0,2023/4/29,35:56.1,2023/4/29,35:56.1,1.0,4.0,"Daichi, Hasegawa",1000101215,Right,TOK,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,7,Top,0,2.0,1.0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,118.55968,-0.052829,-2.931313,1876.423538,184.143304,12:15,1.589917,0.156759,1.493811,-113.4665,23.6395,1.3716,0.440003,-0.675264,108.14782,-8.175927,-2.83628,0.52879,,,,,,,,,,,,-2.9213,13.0819,-0.06943,15.24,1.577075,1.657672,-32.498926,-0.478082,-0.400321,6.005972,-8.013956,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,b723b950-e64f-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,114.71483,,,10.41187,,,,16.94517,-32.812538,3.002986,1.591114,-0.059621,-4.006978,-0.156533,1.678575,-0.200161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,159.0,2023/4/29,4.0,5359.779699,5359.779707,5359.779708,Normal,1.0,4.0,7,Top,0,2,1,4,本間,Right,長谷川大,Right,,,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:25:58,,https://youtu.be/LSMMCYMbGNs&t=5158,4206,https://youtu.be/ft9ns9T17zI&t=4206,23S
174,160.0,2023/4/29,36:07.3,2023/4/29,36:07.3,1.0,5.0,"Daichi, Hasegawa",1000101215,Right,TOK,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,7,Top,0,3.0,1.0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,115.59608,0.575988,-1.902089,1825.233834,191.310644,12:30,1.630308,0.143499,1.601545,-118.6159,21.872,3.516,0.6092,-0.366275,106.6012,-7.942462,-1.65657,0.535272,,,,,,,,,,,,-3.0547,11.842,-0.090671,15.24,1.635895,1.039696,-31.769755,-0.119349,-0.404717,5.159787,-8.237715,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,bdd32650-e64f-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,113.32564,,,8.99488,,,,16.837997,-32.028237,2.579893,1.631537,0.293323,-4.118858,-0.143263,1.05997,-0.202359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,160.0,2023/4/29,5.0,5371.019132,5371.019141,5371.019142,Normal,1.0,5.0,7,Top,0,3,1,4,本間,Right,長谷川大,Right,,,,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:26:10,,https://youtu.be/LSMMCYMbGNs&t=5170,4217,https://youtu.be/ft9ns9T17zI&t=4217,23S
175,161.0,2023/4/29,36:17.6,2023/4/29,36:17.6,1.0,6.0,"Daichi, Hasegawa",1000101215,Right,TOK,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,7,Top,0,3.0,2.0,Fastball,Changeup,HitByPitch,Walk,Undefined,GroundBall,Undefined,0,0,,131.07626,0.662414,-0.372932,1939.715988,215.948273,1:15,1.636878,0.233586,1.555214,-60.7829,50.5386,33.8437,1.219304,0.464917,118.42314,-3.829312,1.982877,0.476479,62.15265,8.047793,154.851024,4332.88896,,,,13.697456,13.697456,160.359781,0.924732,-17.2287,25.7506,-0.226256,15.24,1.650503,0.063341,-35.981312,0.185293,-2.884265,7.575913,-5.495732,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,c3ebd190-e64f-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,127.30874,1.588843,,12.65312,,,,16.884085,-36.325827,3.787957,1.636394,0.435212,-2.747866,-0.232119,0.194503,-1.442132,0.46609,1.243002,-0.466621,244.404095,0.46609,-15.474128,1.243852,-0.160177,0.009013,-5.2e-05,-0.001637,0.000442,-1.4e-05,1.243002,2.417031,-4.292606,0.242959,-0.003123,0.004352,0.000191,-0.000562,8.9e-05,-0.466621,7.264747,-2.265646,0.459741,-0.118363,0.021038,-0.002433,0.000628,-0.000142,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,161.0,2023/4/29,6.0,5381.195309,5381.195314,5381.195315,Normal,1.0,6.0,7,Top,0,3,2,4,本間,Right,長谷川大,Right,,,,,Fastball,HitByPitch,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,四球,1:26:20,,https://youtu.be/LSMMCYMbGNs&t=5180,4228,https://youtu.be/ft9ns9T17zI&t=4228,23S
176,162.0,2023/4/29,37:00.7,2023/4/29,37:00.7,2.0,1.0,"Daichi, Hasegawa",1000101215,Right,TOK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,7,Top,0,0.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,124.98852,1.625927,-1.567872,1849.79865,222.825063,1:30,1.659048,0.032652,1.466417,-89.8696,33.6374,27.305,1.230133,-0.147127,113.31544,-4.871176,0.321792,0.501881,,,,,,,,,,,,-14.5648,16.5233,0.011863,15.24,1.699243,0.799879,-34.276757,0.605175,-2.22362,6.593449,-7.284018,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,dda709b0-e64f-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,120.8654,,,11.67308,,,,16.972437,-34.608403,3.296725,1.659589,0.971556,-3.642009,-0.031183,0.911725,-1.11181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,162.0,2023/4/29,7.0,5424.400115,5424.400122,5424.400123,Normal,2.0,1.0,7,Top,0,0,0,5,栗林泰,Right,長谷川大,Right,1,本間,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:27:03,,https://youtu.be/LSMMCYMbGNs&t=5223,4253,https://youtu.be/ft9ns9T17zI&t=4253,23S
